9636	2066.749688	497.390625
9637	2061.250313	496.7578125
9638	2055.75	496.125
9639	2050.249688	495.4921875
9640	2044.750313	494.859375
9641	2039.25	494.2265625
9642	2033.749688	493.59375
9643	2028.250313	492.9609375
9644	2022.75	492.328125
9645	2017.249688	491.6953125
9646	2011.750313	491.0625
9647	2006.25	490.4296875
9648	2000.749688	489.796875
9649	1995.250313	489.1640625
9650	1989.75	488.53125
9651	1984.249688	487.8984375
9652	1978.750313	487.265625
9653	1973.25	486.6328125
9654	1967.749688	486
9655	1962.250313	485.3671875
9656	1956.75	484.734375
9657	1951.249688	484.1015625
9658	1945.750313	483.46875
9659	1940.25	482.8359375
9660	1934.749688	482.203125
9661	1929.250313	481.5703125
9662	1923.75	480.9375
9663	1918.249688	480.3046875
9664	1912.750313	479.671875
9665	1907.25	479.0390625
9666	1901.749688	478.40625
9667	1896.250313	477.7734375
9668	1890.75	477.140625
9669	1885.249688	476.5078125
9670	1879.750313	475.875
9671	1874.25	475.2421875
9672	1868.749688	474.609375
9673	1863.250313	473.9765625
9674	1857.75	473.34375
9675	1852.249688	472.7109375
9676	1846.750313	472.078125
9677	1841.25	471.4453125
9678	1840.812188	471.4453125
9679	1840.375313	471.4453125
9680	1839.9375	471.4453125
9681	1839.499688	471.4453125
9682	1839.062813	471.4453125
9683	1838.625	471.4453125
9684	1838.187188	471.4453125
9685	1837.750313	471.4453125
9686	1837.3125	471.4453125
9687	1836.874688	471.4453125
9688	1836.437813	471.4453125
9689	1836	471.4453125
9690	1835.562188	471.4453125
9691	1835.125313	471.4453125
9692	1834.6875	471.4453125
9693	1834.249688	471.4453125
9694	1833.812813	471.4453125
9695	1833.375	471.4453125
9696	1832.937188	471.4453125
9697	1832.500313	471.4453125
9698	1832.0625	471.4453125
9699	1831.624688	471.4453125
9700	1831.187813	471.4453125
9701	1830.75	471.4453125
9702	1830.312188	471.4453125
9703	1829.875313	471.4453125
9704	1829.4375	471.4453125
9705	1828.999688	471.4453125
9706	1828.562813	471.4453125
9707	1828.125	471.4453125
9708	1827.687188	471.4453125
9709	1827.250313	471.4453125
9710	1826.8125	471.4453125
9711	1826.374688	471.4453125
9712	1825.937813	471.4453125
9713	1825.5	471.4453125
9714	1825.062188	471.4453125
9715	1824.625313	471.4453125
9716	1824.1875	471.4453125
9717	1823.749688	471.4453125
9718	1823.312813	471.4453125
9719	1822.875	471.4453125
9720	1822.437188	471.4453125
9721	1822.000313	471.4453125
9722	1821.5625	471.4453125
9723	1821.124688	471.4453125
9724	1820.687813	471.4453125
9725	1820.25	471.4453125
9726	1819.812188	471.4453125
9727	1819.375313	471.4453125
9728	1818.9375	471.4453125
9729	1818.499688	471.4453125
9730	1818.062813	471.4453125
9731	1817.625	471.4453125
9732	1817.187188	471.4453125
9733	1816.750313	471.4453125
9734	1816.3125	471.4453125
9735	1815.874688	471.4453125
9736	1815.437813	471.4453125
9737	1815	471.4453125
9738	1816.375313	471.620918
9739	1817.749688	471.7970508
9740	1819.125	471.9726563
9741	1820.500313	472.1482617
9742	1821.874688	472.3243945
9743	1823.25	472.5
9744	1824.625313	472.6756055
9745	1825.999688	472.8517383
9746	1827.375	473.0273438
9747	1828.750313	473.2029492
9748	1830.124688	473.379082
9749	1831.5	473.5546875
9750	1832.875313	473.730293
9751	1834.249688	473.9064258
9752	1835.625	474.0820313
9753	1837.000313	474.2576367
9754	1838.374688	474.4337695
9755	1839.75	474.609375
9756	1841.125313	474.7849805
9757	1842.499688	474.9611133
9758	1843.875	475.1367188
9759	1845.250313	475.3123242
9760	1846.624688	475.488457
9761	1848	475.6640625
9762	1849.375313	475.839668
9763	1850.749688	476.0158008
9764	1852.125	476.1914063
9765	1853.500313	476.3670117
9766	1854.874688	476.5431445
9767	1856.25	476.71875
9768	1857.625313	476.8943555
9769	1858.999688	477.0704883
9770	1860.375	477.2460938
9771	1861.750313	477.4216992
9772	1863.124688	477.597832
9773	1864.5	477.7734375
9774	1865.875313	477.949043
9775	1867.249688	478.1251758
9776	1868.625	478.3007813
9777	1870.000313	478.4763867
9778	1871.374688	478.6525195
9779	1872.75	478.828125
9780	1874.125313	479.0037305
9781	1875.499688	479.1798633
9782	1876.875	479.3554688
9783	1878.250313	479.5310742
9784	1879.624688	479.707207
9785	1881	479.8828125
9786	1882.375313	480.058418
9787	1883.749688	480.2345508
9788	1885.125	480.4101563
9789	1886.500313	480.5857617
9790	1887.874688	480.7618945
9791	1889.25	480.9375
9792	1890.625313	481.1131055
9793	1891.999688	481.2892383
9794	1893.375	481.4648438
9795	1894.750313	481.6404492
9796	1896.124688	481.816582
9797	1897.5	481.9921875
9798	1900.187813	482.0275195
9799	1902.874688	482.0623242
9800	1905.5625	482.0976563
9801	1908.250313	482.1329883
9802	1910.937188	482.167793
9803	1913.625	482.203125
9804	1916.312813	482.238457
9805	1918.999688	482.2732617
9806	1921.6875	482.3085938
9807	1924.375313	482.3439258
9808	1927.062188	482.3787305
9809	1929.75	482.4140625
9810	1932.437813	482.4493945
9811	1935.124688	482.4841992
9812	1937.8125	482.5195313
9813	1940.500313	482.5548633
9814	1943.187188	482.589668
9815	1945.875	482.625
9816	1948.562813	482.660332
9817	1951.249688	482.6951367
9818	1953.9375	482.7304688
9819	1956.625313	482.7658008
9820	1959.312188	482.8006055
9821	1962	482.8359375
9822	1964.687813	482.8712695
9823	1967.374688	482.9060742
9824	1970.0625	482.9414063
9825	1972.750313	482.9767383
9826	1975.437188	483.011543
9827	1978.125	483.046875
9828	1980.812813	483.082207
9829	1983.499688	483.1170117
9830	1986.1875	483.1523438
9831	1988.875313	483.1876758
9832	1991.562188	483.2224805
9833	1994.25	483.2578125
9834	1996.937813	483.2931445
9835	1999.624688	483.3279492
9836	2002.3125	483.3632813
9837	2005.000313	483.3986133
9838	2007.687188	483.433418
9839	2010.375	483.46875
9840	2013.062813	483.504082
9841	2015.749688	483.5388867
9842	2018.4375	483.5742188
9843	2021.125313	483.6095508
9844	2023.812188	483.6443555
9845	2026.5	483.6796875
9846	2029.187813	483.7150195
9847	2031.874688	483.7498242
9848	2034.5625	483.7851563
9849	2037.250313	483.8204883
9850	2039.937188	483.855293
9851	2042.625	483.890625
9852	2045.312813	483.925957
9853	2047.999688	483.9607617
9854	2050.6875	483.9960938
9855	2053.375313	484.0314258
9856	2056.062188	484.0662305
9857	2058.75	484.1015625
9858	2077.999688	483.6443555
9859	2097.250313	483.1876758
9860	2116.5	482.7304688
9861	2135.749688	482.2732617
9862	2155.000313	481.816582
9863	2174.25	481.359375
9864	2193.499688	480.902168
9865	2212.750313	480.4454883
9866	2232	479.9882813
9867	2251.249688	479.5310742
9868	2270.500313	479.0743945
9869	2289.75	478.6171875
9870	2308.999688	478.1599805
9871	2328.250313	477.7033008
9872	2347.5	477.2460938
9873	2366.749688	476.7888867
9874	2386.000313	476.332207
9875	2405.25	475.875
9876	2424.499688	475.417793
9877	2443.750313	474.9611133
9878	2463	474.5039063
9879	2482.249688	474.0466992
9880	2501.500313	473.5900195
9881	2520.75	473.1328125
9882	2539.999688	472.6756055
9883	2559.250313	472.2189258
9884	2578.5	471.7617188
9885	2597.749688	471.3045117
9886	2617.000313	470.847832
9887	2636.25	470.390625
9888	2655.499688	469.933418
9889	2674.750313	469.4767383
9890	2694	469.0195313
9891	2713.249688	468.5623242
9892	2732.500313	468.1056445
9893	2751.75	467.6484375
9894	2770.999688	467.1912305
9895	2790.250313	466.7345508
9896	2809.5	466.2773438
9897	2828.749688	465.8201367
9898	2848.000313	465.363457
9899	2867.25	464.90625
9900	2886.499688	464.449043
9901	2905.750313	463.9923633
9902	2925	463.5351563
9903	2944.249688	463.0779492
9904	2963.500313	462.6212695
9905	2982.75	462.1640625
9906	3001.999688	461.7068555
9907	3021.250313	461.2501758
9908	3040.5	460.7929688
9909	3059.749688	460.3357617
9910	3079.000313	459.879082
9911	3098.25	459.421875
9912	3117.499688	458.964668
9913	3136.750313	458.5079883
9914	3156	458.0507813
9915	3175.249688	457.5935742
9916	3194.500313	457.1368945
9917	3213.75	456.6796875
9918	3220.624688	458.3671875
9919	3227.500313	460.0546875
9920	3234.375	461.7421875
9921	3241.249688	463.4296875
9922	3248.125313	465.1171875
9923	3255	466.8046875
9924	3261.874688	468.4921875
9925	3268.750313	470.1796875
9926	3275.625	471.8671875
9927	3282.499688	473.5546875
9928	3289.375313	475.2421875
9929	3296.25	476.9296875
9930	3303.124688	478.6171875
9931	3310.000313	480.3046875
9932	3316.875	481.9921875
9933	3323.749688	483.6796875
9934	3330.625313	485.3671875
9935	3337.5	487.0546875
9936	3344.374688	488.7421875
9937	3351.250313	490.4296875
9938	3358.125	492.1171875
9939	3364.999688	493.8046875
9940	3371.875313	495.4921875
9941	3378.75	497.1796875
9942	3385.624688	498.8671875
9943	3392.500313	500.5546875
9944	3399.375	502.2421875
9945	3406.249688	503.9296875
9946	3413.125313	505.6171875
9947	3420	507.3046875
9948	3426.874688	508.9921875
9949	3433.750313	510.6796875
9950	3440.625	512.3671875
9951	3447.499688	514.0546875
9952	3454.375313	515.7421875
9953	3461.25	517.4296875
9954	3468.124688	519.1171875
9955	3475.000313	520.8046875
9956	3481.875	522.4921875
9957	3488.749688	524.1796875
9958	3495.625313	525.8671875
9959	3502.5	527.5546875
9960	3509.374688	529.2421875
9961	3516.250313	530.9296875
9962	3523.125	532.6171875
9963	3529.999688	534.3046875
9964	3536.875313	535.9921875
9965	3543.75	537.6796875
9966	3550.624688	539.3671875
9967	3557.500313	541.0546875
9968	3564.375	542.7421875
9969	3571.249688	544.4296875
9970	3578.125313	546.1171875
9971	3585	547.8046875
9972	3591.874688	549.4921875
9973	3598.750313	551.1796875
9974	3605.625	552.8671875
9975	3612.499688	554.5546875
9976	3619.375313	556.2421875
9977	3626.25	557.9296875
9978	3625.5	557.9998242
9979	3624.75	558.0704883
9980	3624	558.140625
9981	3623.25	558.2107617
9982	3622.5	558.2814258
9983	3621.75	558.3515625
9984	3621	558.4216992
9985	3620.25	558.4923633
9986	3619.5	558.5625
9987	3618.75	558.6326367
9988	3618	558.7033008
9989	3617.25	558.7734375
9990	3616.5	558.8435742
9991	3615.75	558.9142383
9992	3615	558.984375
9993	3614.25	559.0545117
9994	3613.5	559.1251758
9995	3612.75	559.1953125
9996	3612	559.2654492
9997	3611.25	559.3361133
9998	3610.5	559.40625
9999	3609.75	559.4763867
10000	3609	559.5470508
10001	3608.25	559.6171875
10002	3607.5	559.6873242
10003	3606.75	559.7579883
10004	3606	559.828125
10005	3605.25	559.8982617
10006	3604.5	559.9689258
10007	3603.75	560.0390625
10008	3603	560.1091992
10009	3602.25	560.1798633
10010	3601.5	560.25
10011	3600.75	560.3201367
10012	3600	560.3908008
10013	3599.25	560.4609375
10014	3598.5	560.5310742
10015	3597.75	560.6017383
10016	3597	560.671875
10017	3596.25	560.7420117
10018	3595.5	560.8126758
10019	3594.75	560.8828125
10020	3594	560.9529492
10021	3593.25	561.0236133
10022	3592.5	561.09375
10023	3591.75	561.1638867
10024	3591	561.2345508
10025	3590.25	561.3046875
10026	3589.5	561.3748242
10027	3588.75	561.4454883
10028	3588	561.515625
10029	3587.25	561.5857617
10030	3586.5	561.6564258
10031	3585.75	561.7265625
10032	3585	561.7966992
10033	3584.25	561.8673633
10034	3583.5	561.9375
10035	3582.75	562.0076367
10036	3582	562.0783008
10037	3581.25	562.1484375
10038	3576.437813	557.4023438
10039	3571.624688	552.65625
10040	3566.8125	547.9101563
10041	3562.000313	543.1640625
10042	3557.187188	538.4179688
10043	3552.375	533.671875
10044	3547.562813	528.9257813
10045	3542.749688	524.1796875
10046	3537.9375	519.4335938
10047	3533.125313	514.6875
10048	3528.312188	509.9414063
10049	3523.5	505.1953125
10050	3518.687813	500.4492188
10051	3513.874688	495.703125
10052	3509.0625	490.9570313
10053	3504.250313	486.2109375
10054	3499.437188	481.4648438
10055	3494.625	476.71875
10056	3489.812813	471.9726563
10057	3484.999688	467.2265625
10058	3480.1875	462.4804688
10059	3475.375313	457.734375
10060	3470.562188	452.9882813
10061	3465.75	448.2421875
10062	3460.937813	443.4960938
10063	3456.124688	438.75
10064	3451.3125	434.0039063
10065	3446.500313	429.2578125
10066	3441.687188	424.5117188
10067	3436.875	419.765625
10068	3432.062813	415.0195313
10069	3427.249688	410.2734375
10070	3422.4375	405.5273438
10071	3417.625313	400.78125
10072	3412.812188	396.0351563
10073	3408	391.2890625
10074	3403.187813	386.5429688
10075	3398.374688	381.796875
10076	3393.5625	377.0507813
10077	3388.750313	372.3046875
10078	3383.937188	367.5585938
10079	3379.125	362.8125
10080	3374.312813	358.0664063
10081	3369.499688	353.3203125
10082	3364.6875	348.5742188
10083	3359.875313	343.828125
10084	3355.062188	339.0820313
10085	3350.25	334.3359375
10086	3345.437813	329.5898438
10087	3340.624688	324.84375
10088	3335.8125	320.0976563
10089	3331.000313	315.3515625
10090	3326.187188	310.6054688
10091	3321.375	305.859375
10092	3316.562813	301.1132813
10093	3311.749688	296.3671875
10094	3306.9375	291.6210938
10095	3302.125313	286.875
10096	3297.312188	282.1289063
10097	3292.5	277.3828125
10098	3278.8125	278.402168
10099	3265.125	279.4220508
10100	3251.4375	280.4414063
10101	3237.75	281.4607617
10102	3224.0625	282.4806445
10103	3210.375	283.5
10104	3196.6875	284.5193555
10105	3183	285.5392383
10106	3169.3125	286.5585938
10107	3155.625	287.5779492
10108	3141.9375	288.597832
10109	3128.25	289.6171875
10110	3114.5625	290.636543
10111	3100.875	291.6564258
10112	3087.1875	292.6757813
10113	3073.5	293.6951367
10114	3059.8125	294.7150195
10115	3046.125	295.734375
10116	3032.4375	296.7537305
10117	3018.75	297.7736133
10118	3005.0625	298.7929688
10119	2991.375	299.8123242
10120	2977.6875	300.832207
10121	2964	301.8515625
10122	2950.3125	302.870918
10123	2936.625	303.8908008
10124	2922.9375	304.9101563
10125	2909.25	305.9295117
10126	2895.5625	306.9493945
10127	2881.875	307.96875
10128	2868.1875	308.9881055
10129	2854.5	310.0079883
10130	2840.8125	311.0273438
10131	2827.125	312.0466992
10132	2813.4375	313.066582
10133	2799.75	314.0859375
10134	2786.0625	315.105293
10135	2772.375	316.1251758
10136	2758.6875	317.1445313
10137	2745	318.1638867
10138	2731.3125	319.1837695
10139	2717.625	320.203125
10140	2703.9375	321.2224805
10141	2690.25	322.2423633
10142	2676.5625	323.2617188
10143	2662.875	324.2810742
10144	2649.1875	325.300957
10145	2635.5	326.3203125
10146	2621.8125	327.339668
10147	2608.125	328.3595508
10148	2594.4375	329.3789063
10149	2580.75	330.3982617
10150	2567.0625	331.4181445
10151	2553.375	332.4375
10152	2539.6875	333.4568555
10153	2526	334.4767383
10154	2512.3125	335.4960938
10155	2498.625	336.5154492
10156	2484.9375	337.535332
10157	2471.25	338.5546875
10158	2458.125	340.6287305
10159	2445	342.7033008
10160	2431.875	344.7773438
10161	2418.75	346.8513867
10162	2405.625	348.925957
10163	2392.5	351
10164	2379.375	353.074043
10165	2366.25	355.1486133
10166	2353.125	357.2226563
10167	2340	359.2966992
10168	2326.875	361.3712695
10169	2313.75	363.4453125
10170	2300.625	365.5193555
10171	2287.5	367.5939258
10172	2274.375	369.6679688
10173	2261.25	371.7420117
10174	2248.125	373.816582
10175	2235	375.890625
10176	2221.875	377.964668
10177	2208.75	380.0392383
10178	2195.625	382.1132813
10179	2182.5	384.1873242
10180	2169.375	386.2618945
10181	2156.25	388.3359375
10182	2143.125	390.4099805
10183	2130	392.4845508
10184	2116.875	394.5585938
10185	2103.75	396.6326367
10186	2090.625	398.707207
10187	2077.5	400.78125
10188	2064.375	402.855293
10189	2051.25	404.9298633
10190	2038.125	407.0039063
10191	2025	409.0779492
10192	2011.875	411.1525195
10193	1998.75	413.2265625
10194	1985.625	415.3006055
10195	1972.5	417.3751758
10196	1959.375	419.4492188
10197	1946.25	421.5232617
10198	1933.125	423.597832
10199	1920	425.671875
10200	1906.875	427.745918
10201	1893.75	429.8204883
10202	1880.625	431.8945313
10203	1867.5	433.9685742
10204	1854.375	436.0431445
10205	1841.25	438.1171875
10206	1828.125	440.1912305
10207	1815	442.2658008
10208	1801.875	444.3398438
10209	1788.75	446.4138867
10210	1775.625	448.488457
10211	1762.5	450.5625
10212	1749.375	452.636543
10213	1736.25	454.7111133
10214	1723.125	456.7851563
10215	1710	458.8591992
10216	1696.875	460.9337695
10217	1683.75	463.0078125
10218	1676.125313	463.5351563
10219	1668.499688	464.0625
10220	1660.875	464.5898438
10221	1653.250313	465.1171875
10222	1645.624688	465.6445313
10223	1638	466.171875
10224	1630.375313	466.6992188
10225	1622.749688	467.2265625
10226	1615.125	467.7539063
10227	1607.500313	468.28125
10228	1599.874688	468.8085938
10229	1592.25	469.3359375
10230	1584.625313	469.8632813
10231	1576.999688	470.390625
10232	1569.375	470.9179688
10233	1561.750313	471.4453125
10234	1554.124688	471.9726563
10235	1546.5	472.5
10236	1538.875313	473.0273438
10237	1531.249688	473.5546875
10238	1523.625	474.0820313
10239	1516.000313	474.609375
10240	1508.374688	475.1367188
10241	1500.75	475.6640625
10242	1493.125313	476.1914063
10243	1485.499688	476.71875
10244	1477.875	477.2460938
10245	1470.250313	477.7734375
10246	1462.624688	478.3007813
10247	1455	478.828125
10248	1447.375313	479.3554688
10249	1439.749688	479.8828125
10250	1432.125	480.4101563
10251	1424.500313	480.9375
10252	1416.874688	481.4648438
10253	1409.25	481.9921875
10254	1401.625313	482.5195313
10255	1393.999688	483.046875
10256	1386.375	483.5742188
10257	1378.750313	484.1015625
10258	1371.124688	484.6289063
10259	1363.5	485.15625
10260	1355.875313	485.6835938
10261	1348.249688	486.2109375
10262	1340.625	486.7382813
10263	1333.000313	487.265625
10264	1325.374688	487.7929688
10265	1317.75	488.3203125
10266	1310.125313	488.8476563
10267	1302.499688	489.375
10268	1294.875	489.9023438
10269	1287.250313	490.4296875
10270	1279.624688	490.9570313
10271	1272	491.484375
10272	1264.375313	492.0117188
10273	1256.749688	492.5390625
10274	1249.125	493.0664063
10275	1241.500313	493.59375
10276	1233.874688	494.1210938
10277	1226.25	494.6484375
10278	1228.937813	494.5429688
10279	1231.624688	494.4375
10280	1234.3125	494.3320313
10281	1237.000313	494.2265625
10282	1239.687188	494.1210938
10283	1242.375	494.015625
10284	1245.062813	493.9101563
10285	1247.749688	493.8046875
10286	1250.4375	493.6992188
10287	1253.125313	493.59375
10288	1255.812188	493.4882813
10289	1258.5	493.3828125
10290	1261.187813	493.2773438
10291	1263.874688	493.171875
10292	1266.5625	493.0664063
10293	1269.250313	492.9609375
10294	1271.937188	492.8554688
10295	1274.625	492.75
10296	1277.312813	492.6445313
10297	1279.999688	492.5390625
10298	1282.6875	492.4335938
10299	1285.375313	492.328125
10300	1288.062188	492.2226563
10301	1290.75	492.1171875
10302	1293.437813	492.0117188
10303	1296.124688	491.90625
10304	1298.8125	491.8007813
10305	1301.500313	491.6953125
10306	1304.187188	491.5898438
10307	1306.875	491.484375
10308	1309.562813	491.3789063
10309	1312.249688	491.2734375
10310	1314.9375	491.1679688
10311	1317.625313	491.0625
10312	1320.312188	490.9570313
10313	1323	490.8515625
10314	1325.687813	490.7460938
10315	1328.374688	490.640625
10316	1331.0625	490.5351563
10317	1333.750313	490.4296875
10318	1336.437188	490.3242188
10319	1339.125	490.21875
10320	1341.812813	490.1132813
10321	1344.499688	490.0078125
10322	1347.1875	489.9023438
10323	1349.875313	489.796875
10324	1352.562188	489.6914063
10325	1355.25	489.5859375
10326	1357.937813	489.4804688
10327	1360.624688	489.375
10328	1363.3125	489.2695313
10329	1366.000313	489.1640625
10330	1368.687188	489.0585938
10331	1371.375	488.953125
10332	1374.062813	488.8476563
10333	1376.749688	488.7421875
10334	1379.4375	488.6367188
10335	1382.125313	488.53125
10336	1384.812188	488.4257813
10337	1387.5	488.3203125
10338	1401.499688	488.8829883
10339	1415.500313	489.4451367
10340	1429.5	490.0078125
10341	1443.499688	490.5704883
10342	1457.500313	491.1326367
10343	1471.5	491.6953125
10344	1485.499688	492.2579883
10345	1499.500313	492.8201367
10346	1513.5	493.3828125
10347	1527.499688	493.9454883
10348	1541.500313	494.5076367
10349	1555.5	495.0703125
10350	1569.499688	495.6329883
10351	1583.500313	496.1951367
10352	1597.5	496.7578125
10353	1611.499688	497.3204883
10354	1625.500313	497.8826367
10355	1639.5	498.4453125
10356	1653.499688	499.0079883
10357	1667.500313	499.5701367
10358	1681.5	500.1328125
10359	1695.499688	500.6954883
10360	1709.500313	501.2576367
10361	1723.5	501.8203125
10362	1737.499688	502.3829883
10363	1751.500313	502.9451367
10364	1765.5	503.5078125
10365	1779.499688	504.0704883
10366	1793.500313	504.6326367
10367	1807.5	505.1953125
10368	1821.499688	505.7579883
10369	1835.500313	506.3201367
10370	1849.5	506.8828125
10371	1863.499688	507.4454883
10372	1877.500313	508.0076367
10373	1891.5	508.5703125
10374	1905.499688	509.1329883
10375	1919.500313	509.6951367
10376	1933.5	510.2578125
10377	1947.499688	510.8204883
10378	1961.500313	511.3826367
10379	1975.5	511.9453125
10380	1989.499688	512.5079883
10381	2003.500313	513.0701367
10382	2017.5	513.6328125
10383	2031.499688	514.1954883
10384	2045.500313	514.7576367
10385	2059.5	515.3203125
10386	2073.499688	515.8829883
10387	2087.500313	516.4451367
10388	2101.5	517.0078125
10389	2115.499688	517.5704883
10390	2129.500313	518.1326367
10391	2143.5	518.6953125
10392	2157.499688	519.2579883
10393	2171.500313	519.8201367
10394	2185.5	520.3828125
10395	2199.499688	520.9454883
10396	2213.500313	521.5076367
10397	2227.5	522.0703125
10398	2228.937188	522.4568555
10399	2230.375313	522.8439258
10400	2231.8125	523.2304688
10401	2233.249688	523.6170117
10402	2234.687813	524.004082
10403	2236.125	524.390625
10404	2237.562188	524.777168
10405	2239.000313	525.1642383
10406	2240.4375	525.5507813
10407	2241.874688	525.9373242
10408	2243.312813	526.3243945
10409	2244.75	526.7109375
10410	2246.187188	527.0974805
10411	2247.625313	527.4845508
10412	2249.0625	527.8710938
10413	2250.499688	528.2576367
10414	2251.937813	528.644707
10415	2253.375	529.03125
10416	2254.812188	529.417793
10417	2256.250313	529.8048633
10418	2257.6875	530.1914063
10419	2259.124688	530.5779492
10420	2260.562813	530.9650195
10421	2262	531.3515625
10422	2263.437188	531.7381055
10423	2264.875313	532.1251758
10424	2266.3125	532.5117188
10425	2267.749688	532.8982617
10426	2269.187813	533.285332
10427	2270.625	533.671875
10428	2272.062188	534.058418
10429	2273.500313	534.4454883
10430	2274.9375	534.8320313
10431	2276.374688	535.2185742
10432	2277.812813	535.6056445
10433	2279.25	535.9921875
10434	2280.687188	536.3787305
10435	2282.125313	536.7658008
10436	2283.5625	537.1523438
10437	2284.999688	537.5388867
10438	2286.437813	537.925957
10439	2287.875	538.3125
10440	2289.312188	538.699043
10441	2290.750313	539.0861133
10442	2292.1875	539.4726563
10443	2293.624688	539.8591992
10444	2295.062813	540.2462695
10445	2296.5	540.6328125
10446	2297.937188	541.0193555
10447	2299.375313	541.4064258
10448	2300.8125	541.7929688
10449	2302.249688	542.1795117
10450	2303.687813	542.566582
10451	2305.125	542.953125
10452	2306.562188	543.339668
10453	2308.000313	543.7267383
10454	2309.4375	544.1132813
10455	2310.874688	544.4998242
10456	2312.312813	544.8868945
10457	2313.75	545.2734375
10458	2302.437188	546.785332
10459	2291.125313	548.2966992
10460	2279.8125	549.8085938
10461	2268.499688	551.3204883
10462	2257.187813	552.8318555
10463	2245.875	554.34375
10464	2234.562188	555.8556445
10465	2223.250313	557.3670117
10466	2211.9375	558.8789063
10467	2200.624688	560.3908008
10468	2189.312813	561.902168
10469	2178	563.4140625
10470	2166.687188	564.925957
10471	2155.375313	566.4373242
10472	2144.0625	567.9492188
10473	2132.749688	569.4611133
10474	2121.437813	570.9724805
10475	2110.125	572.484375
10476	2098.812188	573.9962695
10477	2087.500313	575.5076367
10478	2076.1875	577.0195313
10479	2064.874688	578.5314258
10480	2053.562813	580.042793
10481	2042.25	581.5546875
10482	2030.937188	583.066582
10483	2019.625313	584.5779492
10484	2008.3125	586.0898438
10485	1996.999688	587.6017383
10486	1985.687813	589.1131055
10487	1974.375	590.625
10488	1963.062188	592.1368945
10489	1951.750313	593.6482617
10490	1940.4375	595.1601563
10491	1929.124688	596.6720508
10492	1917.812813	598.183418
10493	1906.5	599.6953125
10494	1895.187188	601.207207
10495	1883.875313	602.7185742
10496	1872.5625	604.2304688
10497	1861.249688	605.7423633
10498	1849.937813	607.2537305
10499	1838.625	608.765625
10500	1827.312188	610.2775195
10501	1816.000313	611.7888867
10502	1804.6875	613.3007813
10503	1793.374688	614.8126758
10504	1782.062813	616.324043
10505	1770.75	617.8359375
10506	1759.437188	619.347832
10507	1748.125313	620.8591992
10508	1736.8125	622.3710938
10509	1725.499688	623.8829883
10510	1714.187813	625.3943555
10511	1702.875	626.90625
10512	1691.562188	628.4181445
10513	1680.250313	629.9295117
10514	1668.9375	631.4414063
10515	1657.624688	632.9533008
10516	1646.312813	634.464668
10517	1635	635.9765625
10518	1636.624688	635.8710938
10519	1638.250313	635.765625
10520	1639.875	635.6601563
10521	1641.499688	635.5546875
10522	1643.125313	635.4492188
10523	1644.75	635.34375
10524	1646.374688	635.2382813
10525	1648.000313	635.1328125
10526	1649.625	635.0273438
10527	1651.249688	634.921875
10528	1652.875313	634.8164063
10529	1654.5	634.7109375
10530	1656.124688	634.6054688
10531	1657.750313	634.5
10532	1659.375	634.3945313
10533	1660.999688	634.2890625
10534	1662.625313	634.1835938
10535	1664.25	634.078125
10536	1665.874688	633.9726563
10537	1667.500313	633.8671875
10538	1669.125	633.7617188
10539	1670.749688	633.65625
10540	1672.375313	633.5507813
10541	1674	633.4453125
10542	1675.624688	633.3398438
10543	1677.250313	633.234375
10544	1678.875	633.1289063
10545	1680.499688	633.0234375
10546	1682.125313	632.9179688
10547	1683.75	632.8125
10548	1685.374688	632.7070313
10549	1687.000313	632.6015625
10550	1688.625	632.4960938
10551	1690.249688	632.390625
10552	1691.875313	632.2851563
10553	1693.5	632.1796875
10554	1695.124688	632.0742188
10555	1696.750313	631.96875
10556	1698.375	631.8632813
10557	1699.999688	631.7578125
10558	1701.625313	631.6523438
10559	1703.25	631.546875
10560	1704.874688	631.4414063
10561	1706.500313	631.3359375
10562	1708.125	631.2304688
10563	1709.749688	631.125
10564	1711.375313	631.0195313
10565	1713	630.9140625
10566	1714.624688	630.8085938
10567	1716.250313	630.703125
10568	1717.875	630.5976563
10569	1719.499688	630.4921875
10570	1721.125313	630.3867188
10571	1722.75	630.28125
10572	1724.374688	630.1757813
10573	1726.000313	630.0703125
10574	1727.625	629.9648438
10575	1729.249688	629.859375
10576	1730.875313	629.7539063
10577	1732.5	629.6484375
10578	1732.469063	629.2792969
10579	1732.437188	628.9101563
10580	1732.40625	628.5410156
10581	1732.375313	628.171875
10582	1732.343438	627.8027344
10583	1732.3125	627.4335938
10584	1732.281563	627.0644531
10585	1732.249688	626.6953125
10586	1732.21875	626.3261719
10587	1732.187813	625.9570313
10588	1732.155938	625.5878906
10589	1732.125	625.21875
10590	1732.094063	624.8496094
10591	1732.062188	624.4804688
10592	1732.03125	624.1113281
10593	1732.000313	623.7421875
10594	1731.968438	623.3730469
10595	1731.9375	623.0039063
10596	1731.906563	622.6347656
10597	1731.874688	622.265625
10598	1731.84375	621.8964844
10599	1731.812813	621.5273438
10600	1731.780938	621.1582031
10601	1731.75	620.7890625
10602	1731.719063	620.4199219
10603	1731.687188	620.0507813
10604	1731.65625	619.6816406
10605	1731.625313	619.3125
10606	1731.593438	618.9433594
10607	1731.5625	618.5742188
10608	1731.531563	618.2050781
10609	1731.499688	617.8359375
10610	1731.46875	617.4667969
10611	1731.437813	617.0976563
10612	1731.405938	616.7285156
10613	1731.375	616.359375
