	2240	2128.733	728.533
	2241	2138.550	728.400
	2242	2148.367	728.267
	2243	2158.183	728.133
	2244	2168.000	728.000
	2245	2162.683	728.833
	2246	2157.367	729.667
	2247	2152.050	730.500
	2248	2146.733	731.333
	2249	2141.417	732.167
	2250	2136.100	733.000
	2251	2130.783	733.833
	2252	2125.467	734.667
	2253	2120.150	735.500
	2254	2114.833	736.333
	2255	2109.517	737.167
	2256	2104.200	738.000
	2257	2098.883	738.833
	2258	2093.567	739.667
	2259	2088.250	740.500
	2260	2082.933	741.333
	2261	2077.617	742.167
	2262	2072.300	743.000
	2263	2066.983	743.833
	2264	2061.667	744.667
	2265	2056.350	745.500
	2266	2051.033	746.333
	2267	2045.717	747.167
	2268	2040.400	748.000
	2269	2035.083	748.833
	2270	2029.767	749.667
	2271	2024.450	750.500
	2272	2019.133	751.333
	2273	2013.817	752.167
	2274	2008.500	753.000
	2275	2003.183	753.833
	2276	1997.867	754.667
	2277	1992.550	755.500
	2278	1987.233	756.333
	2279	1981.917	757.167
	2280	1976.600	758.000
	2281	1971.283	758.833
	2282	1965.967	759.667
	2283	1960.650	760.500
	2284	1955.333	761.333
	2285	1950.017	762.167
	2286	1944.700	763.000
	2287	1939.383	763.833
	2288	1934.067	764.667
	2289	1928.750	765.500
	2290	1923.433	766.333
	2291	1918.117	767.167
	2292	1912.800	768.000
	2293	1907.483	768.833
	2294	1902.167	769.667
	2295	1896.850	770.500
	2296	1891.533	771.333
	2297	1886.217	772.167
	2298	1880.900	773.000
	2299	1875.583	773.833
	2300	1870.267	774.667
	2301	1864.950	775.500
	2302	1859.633	776.333
	2303	1854.317	777.167
	2304	1849.000	778.000
	2305	1843.683	778.833
	2306	1838.367	779.667
	2307	1833.050	780.500
	2308	1827.733	781.333
	2309	1822.417	782.167
	2310	1817.100	783.000
	2311	1811.783	783.833
	2312	1806.467	784.667
	2313	1801.150	785.500
	2314	1795.833	786.333
	2315	1790.517	787.167
	2316	1785.200	788.000
	2317	1779.883	788.833
	2318	1774.567	789.667
	2319	1769.250	790.500
	2320	1763.933	791.333
	2321	1758.617	792.167
	2322	1753.300	793.000
	2323	1747.983	793.833
	2324	1742.667	794.667
	2325	1737.350	795.500
	2326	1732.033	796.333
	2327	1726.717	797.167
	2328	1721.400	798.000
	2329	1716.083	798.833
	2330	1710.767	799.667
	2331	1705.450	800.500
	2332	1700.133	801.333
	2333	1694.817	802.167
	2334	1689.500	803.000
	2335	1684.183	803.833
	2336	1678.867	804.667
	2337	1673.550	805.500
	2338	1668.233	806.333
	2339	1662.917	807.167
	2340	1657.600	808.000
	2341	1652.283	808.833
	2342	1646.967	809.667
	2343	1641.650	810.500
	2344	1636.333	811.333
	2345	1631.017	812.167
	2346	1625.700	813.000
	2347	1620.383	813.833
	2348	1615.067	814.667
	2349	1609.750	815.500
	2350	1604.433	816.333
	2351	1599.117	817.167
	2352	1593.800	818.000
	2353	1588.483	818.833
	2354	1583.167	819.667
	2355	1577.850	820.500
	2356	1572.533	821.333
	2357	1567.217	822.167
	2358	1561.900	823.000
	2359	1556.583	823.833
	2360	1551.267	824.667
	2361	1545.950	825.500
	2362	1540.633	826.333
	2363	1535.317	827.167
	2364	1530.000	828.000
	2365	1529.983	828.117
	2366	1529.967	828.233
	2367	1529.950	828.350
	2368	1529.933	828.467
	2369	1529.917	828.583
	2370	1529.900	828.700
	2371	1529.883	828.817
	2372	1529.867	828.933
	2373	1529.850	829.050
	2374	1529.833	829.167
	2375	1529.817	829.283
	2376	1529.800	829.400
	2377	1529.783	829.517
	2378	1529.767	829.633
	2379	1529.750	829.750
	2380	1529.733	829.867
	2381	1529.717	829.983
	2382	1529.700	830.100
	2383	1529.683	830.217
	2384	1529.667	830.333
	2385	1529.650	830.450
	2386	1529.633	830.567
	2387	1529.617	830.683
	2388	1529.600	830.800
	2389	1529.583	830.917
	2390	1529.567	831.033
	2391	1529.550	831.150
	2392	1529.533	831.267
	2393	1529.517	831.383
	2394	1529.500	831.500
	2395	1529.483	831.617
	2396	1529.467	831.733
	2397	1529.450	831.850
	2398	1529.433	831.967
	2399	1529.417	832.083
	2400	1529.400	832.200
	2401	1529.383	832.317
	2402	1529.367	832.433
	2403	1529.350	832.550
	2404	1529.333	832.667
	2405	1529.317	832.783
	2406	1529.300	832.900
	2407	1529.283	833.017
	2408	1529.267	833.133
	2409	1529.250	833.250
	2410	1529.233	833.367
	2411	1529.217	833.483
	2412	1529.200	833.600
	2413	1529.183	833.717
	2414	1529.167	833.833
	2415	1529.150	833.950
	2416	1529.133	834.067
	2417	1529.117	834.183
	2418	1529.100	834.300
	2419	1529.083	834.417
	2420	1529.067	834.533
	2421	1529.050	834.650
	2422	1529.033	834.767
	2423	1529.017	834.883
	2424	1529.000	835.000
	2425	1528.983	835.117
	2426	1528.967	835.233
	2427	1528.950	835.350
	2428	1528.933	835.467
	2429	1528.917	835.583
	2430	1528.900	835.700
	2431	1528.883	835.817
	2432	1528.867	835.933
	2433	1528.850	836.050
	2434	1528.833	836.167
	2435	1528.817	836.283
	2436	1528.800	836.400
	2437	1528.783	836.517
	2438	1528.767	836.633
	2439	1528.750	836.750
	2440	1528.733	836.867
	2441	1528.717	836.983
	2442	1528.700	837.100
	2443	1528.683	837.217
	2444	1528.667	837.333
	2445	1528.650	837.450
	2446	1528.633	837.567
	2447	1528.617	837.683
	2448	1528.600	837.800
	2449	1528.583	837.917
	2450	1528.567	838.033
	2451	1528.550	838.150
	2452	1528.533	838.267
	2453	1528.517	838.383
	2454	1528.500	838.500
	2455	1528.483	838.617
	2456	1528.467	838.733
	2457	1528.450	838.850
	2458	1528.433	838.967
	2459	1528.417	839.083
	2460	1528.400	839.200
	2461	1528.383	839.317
	2462	1528.367	839.433
	2463	1528.350	839.550
	2464	1528.333	839.667
	2465	1528.317	839.783
	2466	1528.300	839.900
	2467	1528.283	840.017
	2468	1528.267	840.133
	2469	1528.250	840.250
	2470	1528.233	840.367
	2471	1528.217	840.483
	2472	1528.200	840.600
	2473	1528.183	840.717
	2474	1528.167	840.833
	2475	1528.150	840.950
	2476	1528.133	841.067
	2477	1528.117	841.183
	2478	1528.100	841.300
	2479	1528.083	841.417
	2480	1528.067	841.533
	2481	1528.050	841.650
	2482	1528.033	841.767
	2483	1528.017	841.883
	2484	1528.000	842.000
	2485	1523.750	841.400
	2486	1519.500	840.800
	2487	1515.250	840.200
	2488	1511.000	839.600
	2489	1506.750	839.000
	2490	1502.500	838.400
	2491	1498.250	837.800
	2492	1494.000	837.200
	2493	1489.750	836.600
	2494	1485.500	836.000
	2495	1481.250	835.400
	2496	1477.000	834.800
	2497	1472.750	834.200
	2498	1468.500	833.600
	2499	1464.250	833.000
	2500	1460.000	832.400
	2501	1455.750	831.800
	2502	1451.500	831.200
	2503	1447.250	830.600
	2504	1443.000	830.000
	2505	1438.750	829.400
	2506	1434.500	828.800
	2507	1430.250	828.200
	2508	1426.000	827.600
	2509	1421.750	827.000
	2510	1417.500	826.400
	2511	1413.250	825.800
	2512	1409.000	825.200
	2513	1404.750	824.600
	2514	1400.500	824.000
	2515	1396.250	823.400
	2516	1392.000	822.800
	2517	1387.750	822.200
	2518	1383.500	821.600
	2519	1379.250	821.000
	2520	1375.000	820.400
	2521	1370.750	819.800
	2522	1366.500	819.200
	2523	1362.250	818.600
	2524	1358.000	818.000
	2525	1353.750	817.400
	2526	1349.500	816.800
	2527	1345.250	816.200
	2528	1341.000	815.600
	2529	1336.750	815.000
	2530	1332.500	814.400
	2531	1328.250	813.800
	2532	1324.000	813.200
	2533	1319.750	812.600
	2534	1315.500	812.000
	2535	1311.250	811.400
	2536	1307.000	810.800
	2537	1302.750	810.200
	2538	1298.500	809.600
	2539	1294.250	809.000
	2540	1290.000	808.400
	2541	1285.750	807.800
	2542	1281.500	807.200
	2543	1277.250	806.600
	2544	1273.000	806.000
	2545	1268.750	805.400
	2546	1264.500	804.800
	2547	1260.250	804.200
	2548	1256.000	803.600
	2549	1251.750	803.000
	2550	1247.500	802.400
	2551	1243.250	801.800
	2552	1239.000	801.200
	2553	1234.750	800.600
	2554	1230.500	800.000
	2555	1226.250	799.400
	2556	1222.000	798.800
	2557	1217.750	798.200
	2558	1213.500	797.600
	2559	1209.250	797.000
	2560	1205.000	796.400
	2561	1200.750	795.800
	2562	1196.500	795.200
	2563	1192.250	794.600
	2564	1188.000	794.000
	2565	1183.750	793.400
	2566	1179.500	792.800
	2567	1175.250	792.200
	2568	1171.000	791.600
	2569	1166.750	791.000
	2570	1162.500	790.400
	2571	1158.250	789.800
	2572	1154.000	789.200
	2573	1149.750	788.600
	2574	1145.500	788.000
	2575	1141.250	787.400
	2576	1137.000	786.800
	2577	1132.750	786.200
	2578	1128.500	785.600
	2579	1124.250	785.000
	2580	1120.000	784.400
	2581	1115.750	783.800
	2582	1111.500	783.200
	2583	1107.250	782.600
	2584	1103.000	782.000
	2585	1098.750	781.400
	2586	1094.500	780.800
	2587	1090.250	780.200
	2588	1086.000	779.600
	2589	1081.750	779.000
	2590	1077.500	778.400
	2591	1073.250	777.800
	2592	1069.000	777.200
	2593	1064.750	776.600
	2594	1060.500	776.000
	2595	1056.250	775.400
	2596	1052.000	774.800
	2597	1047.750	774.200
	2598	1043.500	773.600
	2599	1039.250	773.000
	2600	1035.000	772.400
	2601	1030.750	771.800
	2602	1026.500	771.200
	2603	1022.250	770.600
	2604	1018.000	770.000
	2605	1022.267	770.567
	2606	1026.533	771.133
	2607	1030.800	771.700
	2608	1035.067	772.267
	2609	1039.333	772.833
	2610	1043.600	773.400
	2611	1047.867	773.967
	2612	1052.133	774.533
	2613	1056.400	775.100
	2614	1060.667	775.667
	2615	1064.933	776.233
	2616	1069.200	776.800
	2617	1073.467	777.367
	2618	1077.733	777.933
	2619	1082.000	778.500
	2620	1086.267	779.067
	2621	1090.533	779.633
	2622	1094.800	780.200
	2623	1099.067	780.767
	2624	1103.333	781.333
	2625	1107.600	781.900
	2626	1111.867	782.467
	2627	1116.133	783.033
	2628	1120.400	783.600
	2629	1124.667	784.167
	2630	1128.933	784.733
	2631	1133.200	785.300
	2632	1137.467	785.867
	2633	1141.733	786.433
	2634	1146.000	787.000
	2635	1150.267	787.567
	2636	1154.533	788.133
	2637	1158.800	788.700
	2638	1163.067	789.267
	2639	1167.333	789.833
	2640	1171.600	790.400
	2641	1175.867	790.967
	2642	1180.133	791.533
	2643	1184.400	792.100
	2644	1188.667	792.667
	2645	1192.933	793.233
	2646	1197.200	793.800
	2647	1201.467	794.367
	2648	1205.733	794.933
	2649	1210.000	795.500
	2650	1214.267	796.067
	2651	1218.533	796.633
	2652	1222.800	797.200
	2653	1227.067	797.767
	2654	1231.333	798.333
	2655	1235.600	798.900
	2656	1239.867	799.467
	2657	1244.133	800.033
	2658	1248.400	800.600
	2659	1252.667	801.167
	2660	1256.933	801.733
	2661	1261.200	802.300
	2662	1265.467	802.867
	2663	1269.733	803.433
	2664	1274.000	804.000
	2665	1278.267	804.567
	2666	1282.533	805.133
	2667	1286.800	805.700
	2668	1291.067	806.267
	2669	1295.333	806.833
	2670	1299.600	807.400
	2671	1303.867	807.967
	2672	1308.133	808.533
	2673	1312.400	809.100
	2674	1316.667	809.667
	2675	1320.933	810.233
	2676	1325.200	810.800
	2677	1329.467	811.367
	2678	1333.733	811.933
	2679	1338.000	812.500
	2680	1342.267	813.067
	2681	1346.533	813.633
	2682	1350.800	814.200
	2683	1355.067	814.767
	2684	1359.333	815.333
	2685	1363.600	815.900
	2686	1367.867	816.467
	2687	1372.133	817.033
	2688	1376.400	817.600
	2689	1380.667	818.167
	2690	1384.933	818.733
	2691	1389.200	819.300
	2692	1393.467	819.867
	2693	1397.733	820.433
	2694	1402.000	821.000
	2695	1406.267	821.567
	2696	1410.533	822.133
	2697	1414.800	822.700
	2698	1419.067	823.267
	2699	1423.333	823.833
	2700	1427.600	824.400
	2701	1431.867	824.967
	2702	1436.133	825.533
	2703	1440.400	826.100
	2704	1444.667	826.667
	2705	1448.933	827.233
	2706	1453.200	827.800
	2707	1457.467	828.367
	2708	1461.733	828.933
	2709	1466.000	829.500
	2710	1470.267	830.067
	2711	1474.533	830.633
	2712	1478.800	831.200
	2713	1483.067	831.767
	2714	1487.333	832.333
	2715	1491.600	832.900
	2716	1495.867	833.467
	2717	1500.133	834.033
	2718	1504.400	834.600
	2719	1508.667	835.167
	2720	1512.933	835.733
	2721	1517.200	836.300
	2722	1521.467	836.867
	2723	1525.733	837.433
	2724	1530.000	838.000
	2725	1535.650	838.117
	2726	1541.300	838.233
	2727	1546.950	838.350
	2728	1552.600	838.467
	2729	1558.250	838.583
	2730	1563.900	838.700
	2731	1569.550	838.817
	2732	1575.200	838.933
	2733	1580.850	839.050
	2734	1586.500	839.167
	2735	1592.150	839.283
	2736	1597.800	839.400
	2737	1603.450	839.517
	2738	1609.100	839.633
	2739	1614.750	839.750
	2740	1620.400	839.867
	2741	1626.050	839.983
	2742	1631.700	840.100
	2743	1637.350	840.217
	2744	1643.000	840.333
	2745	1648.650	840.450
	2746	1654.300	840.567
	2747	1659.950	840.683
	2748	1665.600	840.800
	2749	1671.250	840.917
	2750	1676.900	841.033
	2751	1682.550	841.150
	2752	1688.200	841.267
	2753	1693.850	841.383
	2754	1699.500	841.500
	2755	1705.150	841.617
	2756	1710.800	841.733
	2757	1716.450	841.850
	2758	1722.100	841.967
	2759	1727.750	842.083
	2760	1733.400	842.200
	2761	1739.050	842.317
	2762	1744.700	842.433
	2763	1750.350	842.550
	2764	1756.000	842.667
	2765	1761.650	842.783
	2766	1767.300	842.900
	2767	1772.950	843.017
	2768	1778.600	843.133
	2769	1784.250	843.250
	2770	1789.900	843.367
	2771	1795.550	843.483
	2772	1801.200	843.600
	2773	1806.850	843.717
	2774	1812.500	843.833
	2775	1818.150	843.950
	2776	1823.800	844.067
	2777	1829.450	844.183
	2778	1835.100	844.300
	2779	1840.750	844.417
	2780	1846.400	844.533
	2781	1852.050	844.650
	2782	1857.700	844.767
	2783	1863.350	844.883
	2784	1869.000	845.000
	2785	1874.650	845.117
	2786	1880.300	845.233
	2787	1885.950	845.350
	2788	1891.600	845.467
	2789	1897.250	845.583
	2790	1902.900	845.700
	2791	1908.550	845.817
	2792	1914.200	845.933
	2793	1919.850	846.050
	2794	1925.500	846.167
	2795	1931.150	846.283
	2796	1936.800	846.400
	2797	1942.450	846.517
	2798	1948.100	846.633
	2799	1953.750	846.750
	2800	1959.400	846.867
	2801	1965.050	846.983
	2802	1970.700	847.100
	2803	1976.350	847.217
	2804	1982.000	847.333
	2805	1987.650	847.450
	2806	1993.300	847.567
	2807	1998.950	847.683
	2808	2004.600	847.800
	2809	2010.250	847.917
	2810	2015.900	848.033
	2811	2021.550	848.150
	2812	2027.200	848.267
	2813	2032.850	848.383
	2814	2038.500	848.500
	2815	2044.150	848.617
	2816	2049.800	848.733
	2817	2055.450	848.850
	2818	2061.100	848.967
	2819	2066.750	849.083
	2820	2072.400	849.200
	2821	2078.050	849.317
	2822	2083.700	849.433
	2823	2089.350	849.550
	2824	2095.000	849.667
	2825	2100.650	849.783
	2826	2106.300	849.900
	2827	2111.950	850.017
	2828	2117.600	850.133
	2829	2123.250	850.250
	2830	2128.900	850.367
	2831	2134.550	850.483
	2832	2140.200	850.600
	2833	2145.850	850.717
	2834	2151.500	850.833
	2835	2157.150	850.950
	2836	2162.800	851.067
	2837	2168.450	851.183
	2838	2174.100	851.300
	2839	2179.750	851.417
	2840	2185.400	851.533
	2841	2191.050	851.650
	2842	2196.700	851.767
	2843	2202.350	851.883
	2844	2208.000	852.000
	2845	2209.067	851.350
	2846	2210.133	850.700
	2847	2211.200	850.050
	2848	2212.267	849.400
	2849	2213.333	848.750
	2850	2214.400	848.100
	2851	2215.467	847.450
	2852	2216.533	846.800
	2853	2217.600	846.150
	2854	2218.667	845.500
	2855	2219.733	844.850
	2856	2220.800	844.200
	2857	2221.867	843.550
	2858	2222.933	842.900
	2859	2224.000	842.250
	2860	2225.067	841.600
	2861	2226.133	840.950
	2862	2227.200	840.300
	2863	2228.267	839.650
	2864	2229.333	839.000
	2865	2230.400	838.350
	2866	2231.467	837.700
	2867	2232.533	837.050
	2868	2233.600	836.400
	2869	2234.667	835.750
	2870	2235.733	835.100
	2871	2236.800	834.450
	2872	2237.867	833.800
	2873	2238.933	833.150
	2874	2240.000	832.500
	2875	2241.067	831.850
	2876	2242.133	831.200
	2877	2243.200	830.550
	2878	2244.267	829.900
	2879	2245.333	829.250
	2880	2246.400	828.600
	2881	2247.467	827.950
	2882	2248.533	827.300
	2883	2249.600	826.650
	2884	2250.667	826.000
	2885	2251.733	825.350
	2886	2252.800	824.700
	2887	2253.867	824.050
	2888	2254.933	823.400
	2889	2256.000	822.750
	2890	2257.067	822.100
	2891	2258.133	821.450
	2892	2259.200	820.800
	2893	2260.267	820.150
	2894	2261.333	819.500
	2895	2262.400	818.850
	2896	2263.467	818.200
	2897	2264.533	817.550
	2898	2265.600	816.900
	2899	2266.667	816.250
	2900	2267.733	815.600
	2901	2268.800	814.950
	2902	2269.867	814.300
	2903	2270.933	813.650
	2904	2272.000	813.000
	2905	2273.067	812.350
	2906	2274.133	811.700
	2907	2275.200	811.050
	2908	2276.267	810.400
	2909	2277.333	809.750
	2910	2278.400	809.100
	2911	2279.467	808.450
	2912	2280.533	807.800
	2913	2281.600	807.150
	2914	2282.667	806.500
	2915	2283.733	805.850
	2916	2284.800	805.200
	2917	2285.867	804.550
	2918	2286.933	803.900
	2919	2288.000	803.250
	2920	2289.067	802.600
	2921	2290.133	801.950
	2922	2291.200	801.300
	2923	2292.267	800.650
	2924	2293.333	800.000
	2925	2294.400	799.350
	2926	2295.467	798.700
	2927	2296.533	798.050
	2928	2297.600	797.400
	2929	2298.667	796.750
	2930	2299.733	796.100
	2931	2300.800	795.450
	2932	2301.867	794.800
	2933	2302.933	794.150
	2934	2304.000	793.500
	2935	2305.067	792.850
	2936	2306.133	792.200
	2937	2307.200	791.550
	2938	2308.267	790.900
	2939	2309.333	790.250
	2940	2310.400	789.600
	2941	2311.467	788.950
	2942	2312.533	788.300
	2943	2313.600	787.650
	2944	2314.667	787.000
	2945	2315.733	786.350
	2946	2316.800	785.700
	2947	2317.867	785.050
	2948	2318.933	784.400
	2949	2320.000	783.750
	2950	2321.067	783.100
	2951	2322.133	782.450
	2952	2323.200	781.800
	2953	2324.267	781.150
	2954	2325.333	780.500
	2955	2326.400	779.850
	2956	2327.467	779.200
	2957	2328.533	778.550
	2958	2329.600	777.900
	2959	2330.667	777.250
	2960	2331.733	776.600
	2961	2332.800	775.950
	2962	2333.867	775.300
	2963	2334.933	774.650
	2964	2336.000	774.000
	2965	2329.700	774.367
	2966	2323.400	774.733
	2967	2317.100	775.100
	2968	2310.800	775.467
	2969	2304.500	775.833
	2970	2298.200	776.200
	2971	2291.900	776.567
	2972	2285.600	776.933
	2973	2279.300	777.300
	2974	2273.000	777.667
	2975	2266.700	778.033
	2976	2260.400	778.400
	2977	2254.100	778.767
	2978	2247.800	779.133
	2979	2241.500	779.500
	2980	2235.200	779.867
	2981	2228.900	780.233
	2982	2222.600	780.600
	2983	2216.300	780.967
	2984	2210.000	781.333
	2985	2203.700	781.700
	2986	2197.400	782.067
	2987	2191.100	782.433
	2988	2184.800	782.800
	2989	2178.500	783.167
	2990	2172.200	783.533
	2991	2165.900	783.900
	2992	2159.600	784.267
	2993	2153.300	784.633
	2994	2147.000	785.000
	2995	2140.700	785.367
	2996	2134.400	785.733
	2997	2128.100	786.100
	2998	2121.800	786.467
	2999	2115.500	786.833
	3000	2109.200	787.200
	3001	2102.900	787.567
	3002	2096.600	787.933
	3003	2090.300	788.300
	3004	2084.000	788.667
	3005	2077.700	789.033
	3006	2071.400	789.400
	3007	2065.100	789.767
	3008	2058.800	790.133
	3009	2052.500	790.500
	3010	2046.200	790.867
	3011	2039.900	791.233
	3012	2033.600	791.600
	3013	2027.300	791.967
	3014	2021.000	792.333
	3015	2014.700	792.700
	3016	2008.400	793.067
	3017	2002.100	793.433
	3018	1995.800	793.800
	3019	1989.500	794.167
	3020	1983.200	794.533
	3021	1976.900	794.900
	3022	1970.600	795.267
	3023	1964.300	795.633
	3024	1958.000	796.000
	3025	1951.700	796.367
	3026	1945.400	796.733
	3027	1939.100	797.100
	3028	1932.800	797.467
	3029	1926.500	797.833
	3030	1920.200	798.200
	3031	1913.900	798.567
	3032	1907.600	798.933
	3033	1901.300	799.300
	3034	1895.000	799.667
	3035	1888.700	800.033
	3036	1882.400	800.400
	3037	1876.100	800.767
	3038	1869.800	801.133
	3039	1863.500	801.500
	3040	1857.200	801.867
	3041	1850.900	802.233
	3042	1844.600	802.600
	3043	1838.300	802.967
	3044	1832.000	803.333
	3045	1825.700	803.700
	3046	1819.400	804.067
	3047	1813.100	804.433
	3048	1806.800	804.800
	3049	1800.500	805.167
	3050	1794.200	805.533
	3051	1787.900	805.900
	3052	1781.600	806.267
	3053	1775.300	806.633
	3054	1769.000	807.000
	3055	1762.700	807.367
	3056	1756.400	807.733
	3057	1750.100	808.100
	3058	1743.800	808.467
	3059	1737.500	808.833
	3060	1731.200	809.200
	3061	1724.900	809.567
	3062	1718.600	809.933
	3063	1712.300	810.300
	3064	1706.000	810.667
	3065	1699.700	811.033
	3066	1693.400	811.400
	3067	1687.100	811.767
	3068	1680.800	812.133
	3069	1674.500	812.500
	3070	1668.200	812.867
	3071	1661.900	813.233
	3072	1655.600	813.600
	3073	1649.300	813.967
	3074	1643.000	814.333
	3075	1636.700	814.700
	3076	1630.400	815.067
	3077	1624.100	815.433
	3078	1617.800	815.800
	3079	1611.500	816.167
	3080	1605.200	816.533
	3081	1598.900	816.900
	3082	1592.600	817.267
	3083	1586.300	817.633
	3084	1580.000	818.000
	3085	1580.300	817.983
	3086	1580.600	817.967
	3087	1580.900	817.950
	3088	1581.200	817.933
	3089	1581.500	817.917
	3090	1581.800	817.900
	3091	1582.100	817.883
	3092	1582.400	817.867
	3093	1582.700	817.850
	3094	1583.000	817.833
	3095	1583.300	817.817
	3096	1583.600	817.800
	3097	1583.900	817.783
	3098	1584.200	817.767
	3099	1584.500	817.750
	3100	1584.800	817.733
	3101	1585.100	817.717
	3102	1585.400	817.700
	3103	1585.700	817.683
	3104	1586.000	817.667
	3105	1586.300	817.650
	3106	1586.600	817.633
	3107	1586.900	817.617
	3108	1587.200	817.600
	3109	1587.500	817.583
	3110	1587.800	817.567
	3111	1588.100	817.550
	3112	1588.400	817.533
	3113	1588.700	817.517
	3114	1589.000	817.500
	3115	1589.300	817.483
	3116	1589.600	817.467
	3117	1589.900	817.450
	3118	1590.200	817.433
	3119	1590.500	817.417
	3120	1590.800	817.400
	3121	1591.100	817.383
	3122	1591.400	817.367
	3123	1591.700	817.350
	3124	1592.000	817.333
	3125	1592.300	817.317
	3126	1592.600	817.300
	3127	1592.900	817.283
	3128	1593.200	817.267
	3129	1593.500	817.250
	3130	1593.800	817.233
	3131	1594.100	817.217
	3132	1594.400	817.200
	3133	1594.700	817.183
	3134	1595.000	817.167
	3135	1595.300	817.150
	3136	1595.600	817.133
	3137	1595.900	817.117
	3138	1596.200	817.100
	3139	1596.500	817.083
	3140	1596.800	817.067
	3141	1597.100	817.050
	3142	1597.400	817.033
	3143	1597.700	817.017
	3144	1598.000	817.000
	3145	1598.300	816.983
	3146	1598.600	816.967
	3147	1598.900	816.950
	3148	1599.200	816.933
	3149	1599.500	816.917
	3150	1599.800	816.900
	3151	1600.100	816.883
	3152	1600.400	816.867
	3153	1600.700	816.850
	3154	1601.000	816.833
	3155	1601.300	816.817
	3156	1601.600	816.800
	3157	1601.900	816.783
	3158	1602.200	816.767
	3159	1602.500	816.750
	3160	1602.800	816.733
	3161	1603.100	816.717
	3162	1603.400	816.700
	3163	1603.700	816.683
	3164	1604.000	816.667
	3165	1604.300	816.650
	3166	1604.600	816.633
	3167	1604.900	816.617
	3168	1605.200	816.600
	3169	1605.500	816.583
	3170	1605.800	816.567
	3171	1606.100	816.550
	3172	1606.400	816.533
	3173	1606.700	816.517
	3174	1607.000	816.500
	3175	1607.300	816.483
	3176	1607.600	816.467
	3177	1607.900	816.450
	3178	1608.200	816.433
	3179	1608.500	816.417
	3180	1608.800	816.400
	3181	1609.100	816.383
	3182	1609.400	816.367
	3183	1609.700	816.350
	3184	1610.000	816.333
	3185	1610.300	816.317
	3186	1610.600	816.300
	3187	1610.900	816.283
	3188	1611.200	816.267
	3189	1611.500	816.250
	3190	1611.800	816.233
	3191	1612.100	816.217
	3192	1612.400	816.200
	3193	1612.700	816.183
	3194	1613.000	816.167
	3195	1613.300	816.150
	3196	1613.600	816.133
	3197	1613.900	816.117
	3198	1614.200	816.100
	3199	1614.500	816.083
	3200	1614.800	816.067
	3201	1615.100	816.050
	3202	1615.400	816.033
	3203	1615.700	816.017
	3204	1616.000	816.000
	3205	1616.000	815.933
	3206	1616.000	815.867
	3207	1616.000	815.800
	3208	1616.000	815.733
	3209	1616.000	815.667
	3210	1616.000	815.600
	3211	1616.000	815.533
	3212	1616.000	815.467
	3213	1616.000	815.400
	3214	1616.000	815.333
	3215	1616.000	815.267
	3216	1616.000	815.200
	3217	1616.000	815.133
	3218	1616.000	815.067
	3219	1616.000	815.000
	3220	1616.000	814.933
	3221	1616.000	814.867
	3222	1616.000	814.800
	3223	1616.000	814.733
	3224	1616.000	814.667
	3225	1616.000	814.600
	3226	1616.000	814.533
	3227	1616.000	814.467
	3228	1616.000	814.400
	3229	1616.000	814.333
	3230	1616.000	814.267
	3231	1616.000	814.200
	3232	1616.000	814.133
	3233	1616.000	814.067
	3234	1616.000	814.000
	3235	1616.000	813.933
	3236	1616.000	813.867
	3237	1616.000	813.800
	3238	1616.000	813.733
	3239	1616.000	813.667
	3240	1616.000	813.600
	3241	1616.000	813.533
	3242	1616.000	813.467
	3243	1616.000	813.400
	3244	1616.000	813.333
	3245	1616.000	813.267
	3246	1616.000	813.200
	3247	1616.000	813.133
	3248	1616.000	813.067
	3249	1616.000	813.000
	3250	1616.000	812.933
	3251	1616.000	812.867
	3252	1616.000	812.800
	3253	1616.000	812.733
	3254	1616.000	812.667
	3255	1616.000	812.600
	3256	1616.000	812.533
	3257	1616.000	812.467
	3258	1616.000	812.400
	3259	1616.000	812.333
	3260	1616.000	812.267
	3261	1616.000	812.200
	3262	1616.000	812.133
	3263	1616.000	812.067
	3264	1616.000	812.000
	3265	1616.000	811.933
	3266	1616.000	811.867
	3267	1616.000	811.800
	3268	1616.000	811.733
	3269	1616.000	811.667
	3270	1616.000	811.600
	3271	1616.000	811.533
	3272	1616.000	811.467
	3273	1616.000	811.400
	3274	1616.000	811.333
	3275	1616.000	811.267
	3276	1616.000	811.200
	3277	1616.000	811.133
	3278	1616.000	811.067
	3279	1616.000	811.000
	3280	1616.000	810.933
	3281	1616.000	810.867
	3282	1616.000	810.800
	3283	1616.000	810.733
	3284	1616.000	810.667
	3285	1616.000	810.600
	3286	1616.000	810.533
	3287	1616.000	810.467
	3288	1616.000	810.400
	3289	1616.000	810.333
	3290	1616.000	810.267
	3291	1616.000	810.200
	3292	1616.000	810.133
	3293	1616.000	810.067
	3294	1616.000	810.000
	3295	1616.000	809.933
	3296	1616.000	809.867
	3297	1616.000	809.800
	3298	1616.000	809.733
	3299	1616.000	809.667
	3300	1616.000	809.600
	3301	1616.000	809.533
	3302	1616.000	809.467
	3303	1616.000	809.400
	3304	1616.000	809.333
	3305	1616.000	809.267
	3306	1616.000	809.200
	3307	1616.000	809.133
	3308	1616.000	809.067
	3309	1616.000	809.000
	3310	1616.000	808.933
	3311	1616.000	808.867
	3312	1616.000	808.800
	3313	1616.000	808.733
	3314	1616.000	808.667
	3315	1616.000	808.600
